"J-S 060K 090 - Black 30","j-s-060k-090-black-30","#b36e00"
"J-S 060K 090 - Black 50","j-s-060k-090-black-50","#885508"
"J-S 060K 100 - Black 0","j-s-060k-100-black-0","#ff9200"
"J-S 060K 100 - Black 10","j-s-060k-100-black-10","#e38100"
"J-S 060K 100 - Black 30","j-s-060k-100-black-30","#b46900"
"J-S 060K 100 - Black 50","j-s-060k-100-black-50","#885100"
"J-S 070K 010 - Black 0","j-s-070k-010-black-0","#f6ddd6"
"J-S 070K 010 - Black 10","j-s-070k-010-black-10","#dac6c0"
"J-S 070K 010 - Black 30","j-s-070k-010-black-30","#ad9f9b"
"J-S 070K 010 - Black 50","j-s-070k-010-black-50","#7d7471"
"J-S 070K 020 - Black 0","j-s-070k-020-black-0","#f9cfc1"
"J-S 070K 020 - Black 10","j-s-070k-020-black-10","#dcb9ac"
"J-S 070K 020 - Black 30","j-s-070k-020-black-30","#af958c"
"J-S 070K 020 - Black 50","j-s-070k-020-black-50","#7f6f68"
"J-S 070K 030 - Black 0","j-s-070k-030-black-0","#fbc6b1"
"J-S 070K 030 - Black 10","j-s-070k-030-black-10","#ddb19f"
"J-S 070K 030 - Black 30","j-s-070k-030-black-30","#b08f82"
"J-S 070K 030 - Black 50","j-s-070k-030-black-50","#7f695f"
"J-S 070K 040 - Black 0","j-s-070k-040-black-0","#fdb99c"
"J-S 070K 040 - Black 10","j-s-070k-040-black-10","#dea68d"
"J-S 070K 040 - Black 30","j-s-070k-040-black-30","#b08672"
"J-S 070K 040 - Black 50","j-s-070k-040-black-50","#7e6254"
"J-S 070K 050 - Black 0","j-s-070k-050-black-0","#ffaf87"
"J-S 070K 050 - Black 10","j-s-070k-050-black-10","#df9c79"
"J-S 070K 050 - Black 30","j-s-070k-050-black-30","#b17f63"
"J-S 070K 050 - Black 50","j-s-070k-050-black-50","#7c5a48"
"J-S 070K 060 - Black 0","j-s-070k-060-black-0","#ffa06b"
"J-S 070K 060 - Black 10","j-s-070k-060-black-10","#e28d5a"
"J-S 070K 060 - Black 30","j-s-070k-060-black-30","#b2734c"
"J-S 070K 060 - Black 50","j-s-070k-060-black-50","#7e5238"
"J-S 070K 070 - Black 0","j-s-070k-070-black-0","#ff934e"
"J-S 070K 070 - Black 10","j-s-070k-070-black-10","#e38441"
"J-S 070K 070 - Black 30","j-s-070k-070-black-30","#b36a38"
"J-S 070K 070 - Black 50","j-s-070k-070-black-50","#7d4c2b"
"J-S 070K 080 - Black 0","j-s-070k-080-black-0","#ff841b"
"J-S 070K 080 - Black 10","j-s-070k-080-black-10","#e37711"
"J-S 070K 080 - Black 30","j-s-070k-080-black-30","#b26017"
"J-S 070K 080 - Black 50","j-s-070k-080-black-50","#7b4317"
"J-S 070K 090 - Black 0","j-s-070k-090-black-0","#ff7700"
"J-S 070K 090 - Black 10","j-s-070k-090-black-10","#e36c00"
"J-S 070K 090 - Black 30","j-s-070k-090-black-30","#b05600"
"J-S 070K 090 - Black 50","j-s-070k-090-black-50","#783c09"
"J-S 070K 100 - Black 0","j-s-070k-100-black-0","#ff7100"
"J-S 070K 100 - Black 10","j-s-070k-100-black-10","#e26400"
"J-S 070K 100 - Black 30","j-s-070k-100-black-30","#ad4f00"
"J-S 070K 100 - Black 50","j-s-070k-100-black-50","#743607"
"J-S 080K 010 - Black 0","j-s-080k-010-black-0","#f4dcd8"
"J-S 080K 010 - Black 10","j-s-080k-010-black-10","#d7c3c1"
"J-S 080K 010 - Black 30","j-s-080k-010-black-30","#aa9d9b"
"J-S 080K 010 - Black 50","j-s-080k-010-black-50","#7f7675"
"J-S 080K 020 - Black 0","j-s-080k-020-black-0","#f6cdc5"
"J-S 080K 020 - Black 10","j-s-080k-020-black-10","#d9b7af"
"J-S 080K 020 - Black 30","j-s-080k-020-black-30","#ac938e"
"J-S 080K 020 - Black 50","j-s-080k-020-black-50","#80706c"
"J-S 080K 030 - Black 0","j-s-080k-030-black-0","#f7c1b4"
"J-S 080K 030 - Black 10","j-s-080k-030-black-10","#daaea4"
"J-S 080K 030 - Black 30","j-s-080k-030-black-30","#ac8d85"
"J-S 080K 030 - Black 50","j-s-080k-030-black-50","#7c6761"
