"zero Color System G095","zero-color-system-g095","#f9d2b4"
"zero Color System H095","zero-color-system-h095","#fbcba9"
"zero Color System J095","zero-color-system-j095","#fbb385"
"zero Color System K095","zero-color-system-k095","#faa97a"
"zero Color System L095","zero-color-system-l095","#f69d77"
"zero Color System M095","zero-color-system-m095","#f28259"
"zero Color System N095","zero-color-system-n095","#e9a78f"
"zero Color System S095","zero-color-system-s095","#f3c6b0"
"zero Color System V095","zero-color-system-v095","#f4d6c1"
"zero Color System X095","zero-color-system-x095","#bb9d7e"
"zero Color System Y095","zero-color-system-y095","#a1684b"
"zero Color System F096","zero-color-system-f096","#f3e4d5"
"zero Color System G096","zero-color-system-g096","#f7d8c1"
"zero Color System H096","zero-color-system-h096","#f3ccaf"
"zero Color System J096","zero-color-system-j096","#faa97e"
"zero Color System K096","zero-color-system-k096","#f1905a"
"zero Color System L096","zero-color-system-l096","#e56f36"
"zero Color System M096","zero-color-system-m096","#b95f3a"
"zero Color System N096","zero-color-system-n096","#ecad8b"
"zero Color System S096","zero-color-system-s096","#f2c6b1"
"zero Color System V096","zero-color-system-v096","#eeded1"
"zero Color System X096","zero-color-system-x096","#8f8b7e"
"zero Color System Y096","zero-color-system-y096","#777765"
"zero Color System F097","zero-color-system-f097","#f2ead8"
"zero Color System G097","zero-color-system-g097","#f2e5c9"
"zero Color System H097","zero-color-system-h097","#ead8ad"
"zero Color System J097","zero-color-system-j097","#dbba84"
"zero Color System K097","zero-color-system-k097","#d0a559"
"zero Color System L097","zero-color-system-l097","#b6852e"
"zero Color System M097","zero-color-system-m097","#7e5c2a"
"zero Color System N097","zero-color-system-n097","#c1a66c"
"zero Color System S097","zero-color-system-s097","#e6d5b5"
"zero Color System V097","zero-color-system-v097","#ede0c7"
"zero Color System X097","zero-color-system-x097","#a4adb1"
"zero Color System Y097","zero-color-system-y097","#919fa3"
"zero Color System F098","zero-color-system-f098","#f3ecdb"
"zero Color System G098","zero-color-system-g098","#f2e9cc"
"zero Color System H098","zero-color-system-h098","#e7d5ab"
"zero Color System J098","zero-color-system-j098","#dec79e"
"zero Color System K098","zero-color-system-k098","#be9f67"
"zero Color System L098","zero-color-system-l098","#987d48"
"zero Color System M098","zero-color-system-m098","#715529"
"zero Color System N098","zero-color-system-n098","#bea670"
"zero Color System S098","zero-color-system-s098","#d8ceb3"
"zero Color System V098","zero-color-system-v098","#e4ddcb"
"zero Color System X098","zero-color-system-x098","#d6c1a4"
"zero Color System Y098","zero-color-system-y098","#8c7257"
"zero Color System F099","zero-color-system-f099","#f1efe1"
"zero Color System G099","zero-color-system-g099","#f1eed4"
"zero Color System H099","zero-color-system-h099","#d8d0b1"
"zero Color System J099","zero-color-system-j099","#c9b889"
"zero Color System K099","zero-color-system-k099","#b1985a"
"zero Color System L099","zero-color-system-l099","#917d3f"
"zero Color System M099","zero-color-system-m099","#77652d"
"zero Color System N099","zero-color-system-n099","#b19f72"
"zero Color System S099","zero-color-system-s099","#c5b998"
"zero Color System V099","zero-color-system-v099","#ddd2b8"
"zero Color System X099","zero-color-system-x099","#ddc792"
"zero Color System Y099","zero-color-system-y099","#cac1af"
"zero Color System F100","zero-color-system-f100","#ebe6d9"
"zero Color System G100","zero-color-system-g100","#e7d8b9"
"zero Color System H100","zero-color-system-h100","#cfba90"
"zero Color System J100","zero-color-system-j100","#baa276"
"zero Color System K100","zero-color-system-k100","#887354"
"zero Color System L100","zero-color-system-l100","#755e43"
"zero Color System M100","zero-color-system-m100","#584430"
"zero Color System N100","zero-color-system-n100","#a08a68"
"zero Color System S100","zero-color-system-s100","#b8a786"
"zero Color System V100","zero-color-system-v100","#d5cab5"
"zero Color System X100","zero-color-system-x100","#b8c3c8"
"zero Color System Y100","zero-color-system-y100","#676d75"
"zero Color System F101","zero-color-system-f101","#e6dbcc"
"zero Color System G101","zero-color-system-g101","#e5d7c2"
"zero Color System H101","zero-color-system-h101","#d3c2aa"
"zero Color System J101","zero-color-system-j101","#b29777"
"zero Color System K101","zero-color-system-k101","#8a6b4a"
"zero Color System L101","zero-color-system-l101","#77583c"
"zero Color System M101","zero-color-system-m101","#644d37"
"zero Color System N101","zero-color-system-n101","#957d62"
"zero Color System S101","zero-color-system-s101","#b69e7e"
"zero Color System V101","zero-color-system-v101","#cdbda6"
"zero Color System X101","zero-color-system-x101","#d7e0de"
"zero Color System Y101","zero-color-system-y101","#898e9a"
"zero Color System F109","zero-color-system-f109","#e6ded5"
"zero Color System G109","zero-color-system-g109","#dfd1c6"
"zero Color System H109","zero-color-system-h109","#cbbfb3"
"zero Color System J109","zero-color-system-j109","#9f8977"
"zero Color System K109","zero-color-system-k109","#7e6655"
"zero Color System L109","zero-color-system-l109","#503c30"
"zero Color System M109","zero-color-system-m109","#4d3b30"
"zero Color System N109","zero-color-system-n109","#978776"
"zero Color System S109","zero-color-system-s109","#bba695"
"zero Color System V109","zero-color-system-v109","#d7cbc0"
"zero Color System X109","zero-color-system-x109","#8cb78f"
"zero Color System Y109","zero-color-system-y109","#376e42"
"zero Color System F113","zero-color-system-f113","#eee2d3"
"zero Color System G113","zero-color-system-g113","#e8d3bc"
"zero Color System H113","zero-color-system-h113","#d6b397"
"zero Color System J113","zero-color-system-j113","#b4876a"
"zero Color System K113","zero-color-system-k113","#a57456"
"zero Color System L113","zero-color-system-l113","#72452d"
"zero Color System M113","zero-color-system-m113","#643c27"
"zero Color System N113","zero-color-system-n113","#be967d"
"zero Color System S113","zero-color-system-s113","#d2b9a9"
"zero Color System V113","zero-color-system-v113","#e2cfc0"
"zero Color System X113","zero-color-system-x113","#f2e9d6"
"zero Color System Y113","zero-color-system-y113","#f7ce80"
